0.436902 -1.498162 0.421528
0.057280 1.691443 0.466994
-3.957249 0.249471 0.261754
2.245034 1.920774 0.503548
-1.030158 0.207743 0.630034
1.310800 0.820675 0.730673
0.673230 1.662777 0.790611
-0.586147 1.167601 0.763749
0.461083 0.641097 0.187985
4.924233 0.971709 0.099493
0.742623 -2.408136 0.049527
-0.864721 -1.545698 0.584811
0.917064 0.821436 0.398968
2.194280 1.203167 0.543639
-1.327267 -0.437492 0.037663
-0.117885 2.376313 0.308969
-3.836618 2.149499 0.027551
0.995634 -0.006972 0.773095
1.474751 -1.226530 0.897794
2.845477 -1.240940 0.280531
-1.824737 0.396436 0.502982
-1.533483 0.464786 0.505521
4.127287 0.723069 0.023711
1.341489 0.158726 0.271111
-1.610449 0.128056 0.162472
1.841424 -0.534410 0.662905
1.162960 -1.070887 0.586310
-0.179138 -0.471807 0.165785
-1.140269 -2.096139 0.698878
-1.008008 -1.262790 0.317735
4.435955 0.614408 0.123326
-2.119976 -0.624842 0.517804
4.769759 1.138190 0.299064
-1.872342 0.848605 0.260928
-3.204817 -2.522197 0.069055
0.985521 1.399122 0.009844
3.280352 1.634221 0.010944
-3.173277 -3.121289 0.270244
1.394867 1.069234 0.631259
0.574822 -0.809822 0.465965
-0.754427 0.898688 0.619282
2.144136 1.749854 0.592956
-0.859895 -0.339655 0.907612
-0.406699 -0.960373 0.504044
0.706843 1.612977 0.675798
0.351334 -0.102520 0.929593
-0.894433 -0.540975 0.065565
0.354578 1.373340 0.565416
-0.888780 -0.236012 0.393362
1.415793 0.194840 0.595655
-0.354348 -0.570618 0.326408
0.356370 0.722337 0.037214
1.488514 0.594444 0.133355
-2.489674 -1.080299 0.335365
-1.204828 -1.444213 0.410289
2.955884 1.671093 0.651614
2.099000 1.282099 0.204962
-2.295398 -2.284082 0.057902
-1.626253 -0.315304 0.341824
0.458571 -0.398709 0.554380
3.069952 2.116459 0.036128
1.402612 -0.586898 0.407251
3.943706 -0.262551 0.212843
1.923248 3.507375 0.189212
-1.651684 -3.079671 0.642742
-0.819714 -0.052435 0.108351
-0.479098 -3.341407 0.581099
-2.026012 -1.038036 0.175116
0.989299 1.861362 0.157396
-0.306699 0.349255 0.607222
0.456732 -0.874570 0.210311
-0.733197 -1.098120 0.084343
-0.394892 0.423287 0.189092
0.724711 1.829865 0.813982
-3.748170 -0.231637 0.241557
-0.230424 0.557134 0.007777
2.818021 2.391594 0.207500
1.054388 2.082168 0.185516
-0.076857 -0.237127 0.732637
-1.287158 -1.026084 0.038159
1.368487 1.932369 0.836100
1.914295 0.165221 0.660904
-1.311781 -0.957949 0.154449
-0.988608 1.160202 0.122031
1.392024 1.750414 0.065666
-1.493207 -1.158773 0.787607
-0.249249 0.552395 0.730231
0.370084 2.172789 0.687622
-5.031697 -0.985728 0.165262
-2.478204 -2.005838 0.090279
-0.489269 1.240196 0.143774
-0.282995 -1.570513 0.687209
1.350919 0.080220 0.240691
0.614954 1.267449 0.089293
-1.173163 1.015821 0.899550
0.781888 1.784296 0.022647
3.471977 -0.108954 0.016122
1.559642 0.314564 0.697543
0.078359 0.860238 0.899338
-0.077450 0.252929 0.936779
0.500840 -0.776734 0.539564
-0.957122 -0.114818 0.694879
-0.727556 1.180880 0.688066
-0.627992 -2.806463 0.275791
-2.384324 -2.974740 0.326273
0.060218 0.660895 0.068983
-2.705718 -1.488072 0.206152
1.308753 -1.015960 0.287153
-0.333384 -1.704830 0.000045
1.562305 1.095073 0.413373
0.302484 -1.198335 0.356659
-1.769373 -0.559932 0.387067
-4.599101 -1.548778 0.000833
-2.726269 -1.958761 0.111244
1.027255 0.947029 0.128559
-0.355988 -1.024717 0.205902
0.608829 1.659882 0.631950
1.956793 3.624118 0.109986
-1.284773 -1.685630 0.750534
-2.458698 -1.476821 0.630826
-0.597552 0.359894 0.578286
2.997225 2.027899 0.358603
2.270908 0.825206 0.334736
1.306725 -0.478954 0.906899
-1.268684 1.581731 0.063786
1.329067 0.336102 0.484330
0.653405 -1.122000 0.557751
0.692510 -0.227105 0.095033
2.661754 1.124880 0.674648
1.080728 0.674838 0.040273
2.114697 -1.640403 0.666051
0.212666 0.131757 0.819815
-1.875766 -2.620438 0.151872
-0.936399 -0.808891 0.352729
-0.835128 -0.556380 0.380995
-2.319853 -1.067991 0.505545
0.161087 -1.819373 0.028061
-0.362062 -0.176603 0.654968
0.936574 0.100916 0.064246
-0.006645 0.235314 0.086959
2.484165 -0.240807 0.643661
-0.140914 1.089862 0.691222
1.291351 -0.184292 0.026970
3.151718 0.064487 0.296277
0.588072 0.817346 0.353336
3.642782 2.539257 0.431727
-0.644544 0.089178 0.902993
-0.836565 0.110213 0.077382
-1.719505 0.308221 0.674281
-1.911388 -1.784653 0.649644
0.695237 1.981320 0.818435
0.873793 -0.747556 0.220309
-2.048089 -0.639048 0.839694
1.730694 -1.048836 0.469413
-0.588579 -0.555186 0.580156
-0.936698 -1.001359 0.705935
0.015342 1.076444 0.917134
-2.641101 -0.749384 0.148117
3.256125 1.847400 0.321539
-2.593610 -1.013772 0.415429
-1.223546 -0.455545 0.487312
2.928460 1.317635 0.211232
0.547932 -0.477472 0.924230
0.669612 -0.513640 0.374436
1.089327 0.561187 0.942650
1.407823 0.988756 0.374171
1.160833 2.121768 0.281379
0.594247 -1.809621 0.533297
0.851201 0.256153 0.214795
-2.555325 -0.559199 0.119350
1.840148 0.454828 0.576069
0.474536 0.116136 0.872508
0.165677 -0.933144 0.437294
1.343742 -0.356135 0.019419
-1.273518 0.306929 0.154248
2.017784 1.062117 0.670489
1.957341 0.142397 0.685159
-1.571846 -1.278702 0.130742
-2.210338 -1.416920 0.337716
2.128942 0.476051 0.459174
1.349801 3.304349 0.192522
0.518758 1.878001 0.095996
-0.036967 2.563961 0.214220
-0.094362 0.884589 0.450203
0.251430 1.163809 0.581635
-0.089193 1.205360 0.872710
-0.509174 0.239525 0.807597
2.304189 0.514953 0.241960
0.593822 -0.146808 0.106799
0.352924 2.528577 0.747087
-1.320534 -0.619819 0.536416
-0.223606 1.133190 0.233785
2.436211 2.393615 0.626169
2.408585 -0.013483 0.605542
-0.810736 -1.320156 0.329540
-1.266391 -0.587377 0.137243
-0.069271 0.866935 0.584043
-1.369731 -0.429964 0.313310
-0.424776 0.005744 0.956080
-2.864061 -1.152485 0.484867
1.534746 -0.956254 0.787913
-0.515445 0.669440 0.590177
2.056177 -0.521919 0.265530
-2.784295 -1.769390 0.282897
-0.391320 -1.007912 0.063112
0.693722 -0.713275 0.892701
1.300368 0.822028 0.461652
-2.217906 -1.026684 0.547381
-3.654158 -0.855176 0.432639
3.928990 2.263727 0.051168
-0.744928 -1.605743 0.902563
1.778939 0.356895 0.442633
-1.490809 -0.607188 0.125899
1.119204 -0.055911 0.838796
0.027882 -2.104283 0.169464
-0.211470 -1.015321 0.470075
-1.529291 -0.960041 0.484875
-3.348403 -0.938785 0.139017
1.560935 1.710376 0.742964
-0.318057 -0.176572 0.156697
-0.726908 -0.079450 0.322827
-0.612099 -1.861839 0.418760
-0.834741 -0.005509 0.069566
-1.006436 -0.002695 0.433634
0.980289 0.550739 0.882257
0.600617 -0.636306 0.057114
-0.685666 -2.984985 0.417177
-2.181680 -1.255924 0.336111
2.273196 1.550875 0.593168
-1.925259 0.678464 0.036871
0.709197 -0.348825 0.885497
1.122158 1.363435 0.552612
1.012139 -0.744302 0.574974
-1.855574 -1.400703 0.555603
-0.693356 -0.289340 0.103987
0.231764 1.413650 0.293161
-2.431392 -0.013263 0.475471
2.054331 -0.100732 0.780463
-1.589352 0.202050 0.056099
-0.331361 0.454953 0.333067
1.428923 1.288894 0.361974
0.821435 0.200582 0.698150
3.484583 0.394267 0.206548
-3.120342 -2.702860 0.006334
-1.731146 -0.897113 0.035860
-0.732407 2.078767 0.218878
0.436845 1.017679 0.293178
-0.416221 0.403472 0.656743
-4.604484 -2.040882 0.008969
2.991553 1.068859 0.162680
0.431655 2.879108 0.421557
-2.269908 0.721622 0.648803
-2.781939 -3.298845 0.040325
1.511300 0.774946 0.003310
-2.480552 -1.057546 0.548499
-1.199648 -2.413949 0.174527
-0.212131 -1.067206 0.719481
2.163803 -0.005259 0.485937
-1.209465 1.013094 0.694393
0.122785 0.742967 0.569124
-1.216199 0.856268 0.363975
-2.223878 -1.181079 0.809817
-1.681709 0.671397 0.351596
-2.156847 -0.975204 0.122609
1.774999 2.375961 0.338221
1.512766 2.572910 0.446692
0.960473 0.249941 0.489997
0.984378 0.744033 0.709872
-1.051814 -1.392396 0.203835
2.860564 1.324421 0.035364
0.824629 1.959194 0.819213
0.988192 -1.469744 0.000101
0.400655 1.691411 0.631184
-1.207507 -0.520306 0.162263
1.062531 -0.889150 0.841309
-1.651502 -0.507527 0.857410
0.035209 0.723889 0.636800
-0.390536 0.911874 0.491980
1.371020 -0.204718 0.166546
-1.366834 -1.324378 0.897601
-1.424990 -0.536971 0.002490
-1.142799 0.914660 0.200313
1.234432 1.082462 0.481049
-0.050409 0.961213 0.951919
1.156255 -0.349684 0.632343
-0.071988 -1.241414 0.578859
0.663114 -0.700811 0.294043
1.182034 2.789682 0.517103
-1.097526 -1.011995 0.745950
0.245836 1.479188 0.054110
-1.518079 -1.133485 0.139733
1.597145 -0.553965 0.915495
3.090699 1.095987 0.548904
-0.529385 -0.663049 0.008814
-0.677730 -0.175786 0.788380
0.534629 1.860826 0.147580
-1.889430 -1.924250 0.766587
-3.138511 -1.822890 0.234999
2.385231 3.527401 0.364629
0.346156 0.891367 0.206397
1.239716 0.996891 0.338174
1.113759 0.870325 0.526960
-2.462308 -2.725589 0.445892
2.550391 2.271524 0.132995
-0.904800 -0.641943 0.175676
-1.585981 0.750527 0.304398
-1.224718 0.664864 0.921426
1.985051 0.885042 0.581141
1.790991 1.090873 0.598188
1.763636 0.223581 0.495718
0.035742 0.292185 0.968279
-1.324921 0.425533 0.731989
0.880732 0.321993 0.286297
0.834721 -0.037745 0.380363
-0.503539 1.833232 0.001412
0.867614 -0.852368 0.246972
-3.540821 -1.745642 0.104857
-2.417615 -0.204096 0.163239
4.265660 0.426304 0.482882
-0.302312 -1.086068 0.708432
-3.145685 -1.608621 0.615128
0.958166 0.500037 0.386293
-1.037182 -0.579030 0.393879
0.458944 -2.134077 0.323199
2.316299 0.746118 0.392303
1.281136 0.288809 0.177773
1.879606 0.303024 0.282233
-0.181039 -2.008178 0.114182
2.028212 0.142071 0.275110
-2.659481 0.000856 0.665345
-0.225381 -0.173736 0.824780
-2.129052 -0.891056 0.574208
0.923326 -0.370006 0.860885
0.132097 -3.062226 0.255513
-2.239586 -1.446743 0.639510
1.752968 0.180466 0.268976
-0.641581 0.911935 0.774917
1.161538 0.870124 0.666006
-2.331929 -2.355398 0.613898
-1.409886 1.842575 0.818722
2.711230 0.100966 0.352116
1.926301 1.562759 0.098996
0.674597 1.670153 0.065574
0.145266 -1.620065 0.382859
-1.217784 0.274641 0.136962
-1.207954 -1.602255 0.837630
2.914013 -0.674429 0.154202
-0.338901 -0.441968 0.727163
-0.674650 -0.408129 0.314732
0.773965 -0.917924 0.459920
-1.060304 -2.069575 0.625543
-1.481910 -0.648229 0.853407
1.043883 -1.186353 0.297257
1.611497 0.296636 0.662236
-3.224653 -1.108726 0.618730
0.780434 -0.613084 0.955792
0.064671 -0.076924 0.157675
4.563040 1.457310 0.340936
-1.303712 -0.944896 0.182420
1.805200 1.437218 0.401409
1.290410 0.891361 0.350454
-3.158404 -1.651173 0.286530
0.119635 1.110292 0.791181
1.479238 1.104369 0.537564
-3.322845 -0.511624 0.275241
0.188222 1.397385 0.095834
-0.316278 0.211221 0.721883
-1.398792 0.331984 0.733979
-0.043898 1.651032 0.386121
-2.255786 -1.286983 0.142415
-0.670933 -1.531364 0.573218
1.487422 1.102870 0.148992
-0.440504 0.864505 0.957892
0.818033 0.636396 0.834680
-0.603920 -0.687303 0.582311
1.576346 2.219141 0.500262
-0.380308 -0.226315 0.781528
-0.248542 1.497502 0.261263
1.493860 1.188338 0.093492
-0.148034 2.419984 0.180392
0.943290 -0.765121 0.851490
-0.420790 -0.289213 0.169332
-0.142743 -1.427527 0.057421
1.327210 1.661722 0.028094
0.654510 -0.508729 0.925424
-0.081477 -1.884866 0.245471
0.560037 0.030137 0.671606
-1.798240 0.320934 0.311160
-0.342941 1.453037 0.168734
0.145517 0.410438 0.013324
1.038009 -0.860410 0.887659
2.908534 1.704255 0.435514
-1.384938 -1.876593 0.839574
-0.204839 0.978886 0.200585
-2.378397 -1.424080 0.678646
2.187625 -0.858607 0.342891
-0.685933 -1.229709 0.565999
0.674254 0.062033 0.766165
0.838516 0.836520 0.733436
0.635204 -0.373896 0.549793
-2.919918 -1.316879 0.510419
0.261610 0.694205 0.807657
0.120084 -2.367378 0.834580
2.018227 -1.343820 0.767799
-2.011073 -1.023537 0.398818
0.910490 0.629635 0.474068
-0.401325 -2.163325 0.789449
-0.621966 -1.723522 0.166546
-0.478414 0.126298 0.490849
1.900769 -1.253325 0.300314
-2.181921 -0.020200 0.388219
3.335658 1.452510 0.337283
2.452289 1.508083 0.731873
0.319762 -1.148085 0.597195
-0.982553 1.187616 0.224976
0.292868 2.851571 0.732403
-0.935091 0.636647 0.790322
-2.413045 -1.392650 0.730953
-1.079109 -0.488702 0.699924
-1.129435 -0.202037 0.631675
1.052145 0.092655 0.528450
-0.855692 0.718912 0.055529
-2.090412 -0.572326 0.365136
1.822545 0.097859 0.111396
-0.235142 -0.566666 0.580365
1.007309 1.534077 0.458237
0.848379 1.048348 0.290803
-2.738244 -1.089221 0.131799
0.776313 1.180635 0.123339
-0.222689 2.111295 0.698493
-2.548729 -0.867964 0.348024
0.688262 2.119091 0.182532
0.472735 -1.146401 0.010043
1.500206 0.927927 0.731399
2.605868 0.523710 0.324092
-0.077626 1.069046 0.278500
-0.987663 0.934215 0.287735
2.416887 1.837640 0.144708
-1.293295 -0.643219 0.303297
0.711358 2.436750 0.162669
0.289994 -1.012469 0.890435
0.375380 -1.216984 0.065641
1.262402 0.498189 0.578589
-2.348842 2.852002 0.568550
-1.104299 -0.114194 0.082986
-2.266322 2.215498 0.533866
2.662518 1.509481 0.606057
-1.449731 -1.287179 0.402563
-0.589863 0.085346 0.462627
0.156934 1.394769 0.868707
0.176664 1.016450 0.913679
0.408545 0.710164 0.410555
-2.378487 -1.362944 0.506815
0.206456 -1.225382 0.845839
-1.218994 -1.261696 0.423716
-0.305250 -2.025765 0.841045
2.175265 1.461541 0.129329
-2.892418 -2.778687 0.185525
0.492507 1.423228 0.121007
0.539536 -1.089346 0.453334
-0.413362 0.070120 0.409074
1.138327 2.432058 0.648146
-1.477627 -1.364800 0.880117
-1.625760 -0.761055 0.334221
0.539431 -1.178741 0.515114
2.129847 1.116575 0.730579
3.850456 1.070541 0.114490
2.820957 1.063520 0.735697
1.845827 0.985677 0.828553
1.089084 0.943597 0.880071
-2.215294 -0.928280 0.436265
0.388850 -0.207068 0.550323
-0.325390 1.618306 0.865390
1.359703 -1.824311 0.086001
1.603794 0.201477 0.710683
-3.265357 -1.672206 0.272186
0.576843 -1.515541 0.503206
0.377639 -0.863711 0.965205
-0.612392 -1.926565 0.311958
-3.982044 -1.129449 0.008879
-0.596602 1.021139 0.340636
-1.484053 1.047484 0.083247
-2.689005 -1.084038 0.747988
-2.886176 -1.875252 0.089091
-0.110153 0.092023 0.692821
0.702702 0.780848 0.821528
4.678607 1.895564 0.178706
-1.956363 -1.248023 0.220194
-0.812646 0.522036 0.208998
-0.333727 2.325339 0.683154
2.129217 1.290716 0.387749
-0.314828 0.184475 0.528884
-2.218269 -1.370203 0.477181
-0.781502 0.300984 0.093582
3.104817 0.359758 0.370354
0.934732 0.778832 0.164952
0.035685 0.921201 0.538202
-1.889589 -0.691921 0.155910
2.598886 2.845583 0.132101
-2.796416 -0.336175 0.745013
-0.191351 0.473089 0.403848
1.076118 -0.093140 0.276197
-0.319538 -1.128874 0.170432
-0.726846 -1.337536 0.516869
2.063733 0.539363 0.235163
3.325921 -0.385105 0.513302
0.741636 0.639306 0.567517
2.442279 -0.503817 0.438366
-0.354747 -0.502180 0.372472
0.616285 -1.501467 0.460303
0.528127 -1.077318 0.068739
-1.080907 -1.164185 0.179584
-0.723329 0.608390 0.741255
0.205894 0.828056 0.473447
-0.028408 1.906290 0.711563
0.523683 0.416367 0.316880
0.158256 0.989105 0.506630
0.299278 1.036311 0.490988
1.098266 0.216526 0.047811
2.488899 3.125736 0.178765
-0.231546 0.326398 0.317021
1.091079 0.207668 0.676733
-2.086235 -1.800881 0.354611
-0.658987 -1.021577 0.099589
-0.135403 1.289392 0.606945
3.253216 0.960815 0.640273
2.292112 1.619019 0.480273
-1.018788 -0.468294 0.041139
-0.270575 -0.904787 0.550766
0.546940 -0.616487 0.898462
2.579265 1.829887 0.382250
0.119291 2.049518 0.271246
1.321621 0.883115 0.245744
-5.227674 -1.941580 0.045376
-1.226171 -0.711834 0.360676
2.542060 -0.777054 0.302599
-0.905220 1.150583 0.160879
1.917709 0.955173 0.844654
0.992785 -0.250418 0.875927
0.953932 0.514901 0.378099
-2.113334 -3.285770 0.387993
0.489281 0.370511 0.553904
-3.900933 -1.294363 0.164745
-2.328283 -3.459073 0.092626
0.103424 -0.081458 0.736740
-0.483362 1.808405 0.524763
1.028240 1.438083 0.844064
-0.448177 -0.492720 0.529231
-2.673816 -1.304260 0.046581
0.841602 0.100221 0.561171
1.533472 1.482302 0.095943
-3.221897 -2.509857 0.318178
0.779904 1.936299 0.078661
0.436690 -0.632357 0.134778
0.339044 -1.390229 0.684537
0.215733 0.040372 0.891845
1.071569 0.953306 0.804399
-0.627605 -1.461929 0.646841
-3.560289 -1.330593 0.276807
1.452555 0.624265 0.621540
0.414120 -0.779806 0.486698
0.789471 0.380738 0.721980
-0.374860 0.897818 0.186124
-0.096638 -0.925234 0.529100
-1.277938 -2.082030 0.454348
0.210753 -0.709316 0.149816
-1.542020 0.563263 0.116310
-3.640456 -1.425531 0.270923
0.508145 -0.041540 0.688864
-2.514280 -0.420809 0.243552
-0.331134 -0.873217 0.252345
-1.799602 -1.378517 0.617852
-2.018007 -0.415796 0.210829
-0.412847 -0.944628 0.310794
0.547618 1.180137 0.395436
-0.038223 0.006229 0.244259
0.762809 1.696416 0.729845
1.319605 -0.155973 0.502608
-0.351173 0.177894 0.695805
2.426424 -0.615345 0.152479
2.031810 2.267215 0.083741
-1.854409 -1.066253 0.288685
1.666519 -0.062239 0.598020
0.760227 -0.234718 0.876404
0.929474 -0.679533 0.445434
-0.258128 1.225308 0.946419
0.518455 -0.456672 0.184497
-1.592178 0.324463 0.747390
0.668614 0.996386 0.086937
-3.589901 -0.637735 0.316689
1.223294 0.503065 0.393943
1.026084 -0.580544 0.805384
0.486953 1.892518 0.335068
-0.833388 -0.374130 0.194023
-0.669842 -1.312557 0.020932
-1.138101 -1.039694 0.503213
-1.138795 -1.473541 0.171120
0.654038 -0.760675 0.071887
0.866578 -0.536237 0.448728
1.034096 1.530557 0.420735
-0.105287 -0.602012 0.283150
-0.105043 2.087361 0.731506
-0.680276 0.764878 0.066004
-0.759590 -1.968884 0.364164
-0.932269 1.182574 0.585395
1.660465 0.568772 0.827434
-1.155537 -0.741476 0.082780
-2.792017 0.375833 0.199009
-1.154316 -1.266821 0.510490
-0.482867 -0.291704 0.376642
0.302115 -0.516283 0.688588
-0.816124 -0.446028 0.154397
-0.621361 0.458585 0.863253
0.227790 0.994029 0.426748
1.536937 -0.314010 0.763695
-2.220079 -2.516332 0.253136
-3.680578 0.108922 0.202669
1.329248 1.082593 0.224812
0.334730 1.050705 0.823625
0.422959 -1.264076 0.262865
0.825863 2.661634 0.087891
-1.360459 1.721661 0.647410
-0.982668 -0.151540 0.854274
-2.288593 0.358316 0.493948
0.602347 0.231625 0.050913
1.340325 -0.207241 0.025069
-0.063491 -0.050308 0.899862
-0.908086 -2.482648 0.180155
0.926886 -1.573648 0.777355
-1.155214 -0.474496 0.436630
-0.365023 -1.559638 0.408297
-1.704564 1.657276 0.349413
0.871106 0.484066 0.493492
0.723420 1.282279 0.548642
-0.277688 -1.686021 0.409373
-0.008638 0.768333 0.622702
-0.113635 -0.072524 0.209638
1.762353 1.452603 0.355747
3.060550 1.315670 0.189104
-1.015187 -0.734701 0.715005
-1.827180 0.145769 0.668284
3.641512 0.962940 0.105949
-1.846289 -0.360884 0.805826
2.065048 1.357229 0.319109
-2.334235 -1.944625 0.415029
-0.777658 0.953463 0.513458
-3.062213 -0.742316 0.307598
-1.539483 -3.217373 0.101960
1.011908 0.791819 0.630161
-0.989855 -2.242659 0.738951
-0.602069 -1.752488 0.469640
0.820547 2.759366 0.029291
-0.631227 -0.554795 0.865429
0.604610 0.505249 0.550251
-3.984546 -3.241533 0.148329
-2.066101 -1.308396 0.255892
-0.556769 -0.895070 0.896363
2.806332 0.746105 0.178891
-2.340154 -2.100563 0.721945
0.118495 0.969720 0.015681
-2.793935 -1.762990 0.432200
-1.801294 -1.294146 0.671774
-1.017357 -2.330011 0.547027
1.625293 1.439260 0.652707
0.721048 1.088663 0.498291
-0.566293 -2.556862 0.482869
0.707545 -0.770731 0.739356
1.912887 -0.194440 0.062292
0.906783 -1.967307 0.666027
2.097571 -0.013666 0.004038
-1.546577 -0.985187 0.490828
-0.856957 0.563250 0.233738
1.269715 -1.426424 0.867733
0.867621 -0.460615 0.023406
1.059239 0.730696 0.582284
-4.200077 0.189071 0.021506
-1.022164 0.081440 0.921746
0.952465 0.252460 0.525841
-1.227571 -0.007301 0.159007
0.165371 1.991985 0.478610
0.599768 1.314787 0.572521
-0.826425 -0.972888 0.950944
2.797269 2.188142 0.293207
2.316562 0.838806 0.753953
0.611238 0.749523 0.429665
-0.632717 -0.320794 0.207271
-0.163653 0.606233 0.848287
-0.776764 -1.070481 0.251033
1.338853 1.339798 0.153509
1.328702 -0.083474 0.240433
-3.125525 -1.649511 0.183098
-0.742361 0.685538 0.703044
-4.089099 -1.431389 0.455385
2.222519 2.126556 0.516799
1.897077 -0.857046 0.133221
-0.266273 -0.102197 0.401153
-0.481923 -0.389365 0.719487
0.532421 -0.345629 0.488193
1.233040 1.907189 0.454548
1.526821 1.649224 0.794581
0.441965 -1.274603 0.410680
-2.015894 0.050054 0.560051
1.978982 0.941528 0.594211
-0.620763 -1.286373 0.080550
1.968405 1.485133 0.824203
-1.637913 -0.810849 0.297513
0.582029 -1.038680 0.310433
-1.640654 -0.630673 0.151134
2.465592 0.038102 0.245467
-1.918602 -1.308057 0.533112
-3.056377 -3.391292 0.053926
-0.637397 -0.739613 0.703164
-0.354603 0.621980 0.525067
1.137182 -0.165372 0.413089
0.955620 -1.070216 0.690196
1.679829 1.745107 0.640328
-0.688530 -0.931904 0.949233
0.389413 -1.206334 0.429144
-0.569186 -0.655428 0.263311
0.317672 -1.592594 0.391264
0.326797 1.040096 0.880803
-0.631852 0.403759 0.145900
-0.726332 -0.918580 0.811451
-2.356946 -2.598877 0.083310
-0.288168 1.051402 0.000016
0.373209 1.094442 0.038638
3.931739 2.445518 0.371460
-0.475890 -1.105431 0.079356
-4.364221 -0.482212 0.210417
-1.616180 -0.209001 0.769589
-0.623784 -2.277480 0.832122
-0.014735 0.679782 0.655681
0.878617 0.132873 0.116657
